EAR_mean,EAR_std,EAR_trend,BF,ECD_max,MAR_max,YF,HP_mean,HP_std,GD_ratio,lane_drift_var,lane_offset_mean,steering_instability,correction_freq,reaction_delay_mean,steering_reversals,session_duration,time_of_day_sin,time_of_day_cos,target
0.20739082064180844,0.12658948520945237,-0.034183917994408126,4.645430460920132,0.48977124660387295,0.8796249891330146,1.8788268705541586,2.836208452197482,24.506161814235867,0.6958502235420705,0.7444926659482306,0.5177743607256784,0.5691685158059029,5.673829386064627,0.9460758969977001,6.33125462463978,37.472887061124595,0.8552856197278094,0.0780244220835582,1
0.16905488638814042,0.12159506435851158,-0.01969862139793869,3.4369779269021374,0.8228943631890675,0.8582696531901872,1.0656742406107156,-3.9625464478349848,11.457682280784702,0.38648848734659685,0.36872220043221493,0.4503437415618635,0.4360245337246371,2.642017217287438,0.7433574350295354,4.536316559558868,64.87169393208993,-0.09839503578413633,-0.58080034265632,1
0.2926588136268155,0.02567461709541178,-0.008584977388651157,0.28843176906257195,0.12595184573590967,0.27063991294267825,0.436427168287572,-3.7158661984039734,8.333966011433814,0.16588033204382543,0.1096516597159371,0.03396595888372798,0.05317698605088079,1.077638930155709,0.18221912143057448,0.48449833455560376,3.266984021489205,-0.47799574605796424,-0.04017652378835823,0
0.21219270669639767,0.14480208470152583,-0.014481835491930287,5.657186318025099,0.6620076487079778,0.8537493000333437,2.1301940548703433,4.61432808410785,17.76037129275649,0.5807673210062992,0.7032102634156358,0.30615950466635933,0.4843219248861764,3.1679301937657423,0.8612480303865627,7.54818072558067,55.40756064919056,0.7790606510181697,-0.15200587976405733,1
0.3168546851526496,0.024862271016894304,-0.004999808046647693,0.5152389970756053,0.07037724225917918,0.2743940311687473,0.8483996561802546,4.030595125963684,3.659950703587188,0.16743570360861487,0.10060626316338753,0.19008889551894717,0.1463881220993469,1.9055025597867536,0.22001769461717438,0.562591398812297,3.644784173193643,0.9112493310690197,-0.9734107411248905,0
0.24019000781393168,0.06054138389545643,-0.026135581607078077,5.396058872976015,0.7446146622232162,0.6403628163761732,2.1053220410867204,-11.589624374208594,18.444619275630394,0.40912338705997103,0.4097504329284595,0.7216105210938516,0.4738165896779876,4.4254170367617505,1.0941995151222899,5.562251536453507,74.35230290405906,-0.41530825099992397,-0.8593202899643426,1
0.24256617685511733,0.10252440094318266,-0.03256828000781698,3.445273927077971,0.7217810084941754,0.637730009342226,1.186527247938213,3.146617948863785,11.17469402905935,0.7677466311921045,0.6286813724450449,0.34949557006720045,0.5627452761901905,2.203628062653177,0.8312212051470025,7.769062186007652,111.41720487385165,-0.0520629963674939,0.5429497461297759,1
0.3285926753195791,0.041086295633452855,-0.007098600808714278,1.9113434914137177,0.1067035550115342,0.2951683034872866,0.935399332776877,2.923558741472222,6.614963298151746,0.09101839901148047,0.13541160141939915,0.2843082071391538,0.10098984350876561,1.1237446924988719,0.2322517078255756,1.6606810404439027,1.9620181600907274,0.25850075880650625,-0.9499164009528636,0
0.3203081929470531,0.04492202488065722,-0.007601434028809548,1.527924379878041,0.13717499105044706,0.331538356528038,0.12727982356541745,-3.3031048811755923,2.245039747192328,0.15478388099651585,0.15259265663955962,0.04547763115614981,0.10245521899382914,2.539441221935732,0.2919105174533589,1.742550473760768,4.232795802086926,0.06743141963274346,0.21317962823120395,0
0.2814141722687939,0.023377727888056435,-0.0036338969546298693,0.764124236004625,0.14111260089195166,0.40799551911182197,0.8262943699339891,-2.461201438067231,3.652563161364365,0.045295382614605174,0.174316533212434,0.1835132863027107,0.0212979623231258,0.7816931279168333,0.0966704151395962,1.9946169568811476,9.276859338605812,0.988589276128651,0.4969710163698937,0
0.22458687797355442,0.1334582253875229,-0.048173689835128757,5.010368986777584,0.675562345863881,1.0327546685697113,2.717185639374362,-14.39017416710372,22.51062998586832,0.3918508378973815,0.3678214461968863,0.6393202516876876,0.38683251829431486,4.290464864837938,0.5738768452509777,6.782844933207881,41.906145770442464,0.06712239912060736,-0.8757195798519073,1
0.3031871035672688,0.0429874724520922,-0.004163525233041805,0.18534008848718964,0.06507043887085838,0.32437111116488365,0.7807562029865256,-2.8131122310788728,0.08431911011231197,0.18108816525653054,0.10307544391381324,0.1990446180291784,0.047565274677015885,0.32802323218893115,0.14339753794580723,0.07365922633954258,6.30580937276588,-0.9179742771783939,-0.16922326548283384,0
0.20209141088379065,0.0844139212667249,-0.02400865250932629,5.587994624201656,0.9065087154508321,1.1721393059024714,1.6795733931123684,10.375392685791013,16.733621693372072,0.3339203656561238,0.8978412799271094,0.38481160012490045,0.4165145719954694,4.981186182403486,0.9516163732414147,3.3245390749487784,54.9127526575454,0.9515019884256395,0.5920814986929321,1
0.3006201009850025,0.0493541968076887,-0.002173246680059136,0.1900975825567368,0.19008047055192634,0.4152599922233501,0.0002174558587173525,-2.5165922882278204,6.422839190934417,4.948032929349422e-05,0.02482446593778134,0.005835724893236127,0.03386260833959523,1.8545071362438155,0.13047684504569193,1.6485668094645611,5.471117991279516,0.4779097580271432,-0.6596581781796658,0
0.15032177884388578,0.10651719311039531,-0.04692589681619376,3.7834462769780286,0.8441793756948712,0.6398934043393228,1.4093599472967024,-7.779326131278862,18.821140593880745,0.39606538398467933,0.8122068919004353,0.31846612787976497,0.2210751868749471,4.924922228501322,0.7496723518389244,4.756967450667819,52.43937374596382,0.03335454985416497,-0.8048475803298052,1
0.168005756179393,0.09514860976445252,-0.022368999035625035,5.470293340333575,0.7874034073644478,0.9024731738554688,2.6402126745747627,-1.7663343071804665,14.958399191441815,0.3394620514107284,0.6944867937960872,0.35778931944491693,0.4889367456468752,3.9550062892209805,0.7645273050352814,3.5030016148718675,78.92962443203223,0.45200654632637294,-0.9899010913464796,1
0.34714168493839487,0.010887895901782936,0.0063248785590576725,0.8108165644456391,0.22337137903533894,0.4367798182492515,0.1322402001032419,-0.42806697657597503,5.232058809264818,0.278705985074635,0.035990542974732524,0.23498097388569156,0.08963735055514332,2.5718402136955927,0.1793167854603662,1.745164423151966,4.518577799970807,0.8752362961664353,0.10346827827674998,0
0.3039036396944001,0.01469472033054442,-0.001430004749117723,0.25289653595347694,0.055673495529655975,0.39799807691064015,0.2208575529354182,-1.997323370305196,0.04562766875419566,0.05392067190341969,0.06431609245185477,0.02064980650587477,0.01550429740978838,2.946148629315254,0.029419550296712046,1.633324915242565,7.666564012928907,-0.5383870917913183,0.7244924844320029,0
0.16953455352764124,0.10318264034853866,-0.023474010071042998,7.5312608011583695,0.4863620941344844,0.7072907753071016,2.054206979701962,12.945785385314537,13.297609207475048,0.6934356868975879,0.706925250303774,0.6006459435897087,0.46447409861327676,3.338659601435988,1.1259413981198012,6.215379637500116,37.298997116500935,0.7142225303818619,-0.6479760127026928,1
0.1748951793578034,0.07341173467421751,-0.02092029345050361,7.588159803977843,0.600594641606587,0.8752376314178039,1.447466204907974,1.9318010021168597,11.478369786574296,0.49361895253652677,0.8724143796693404,0.5317253976257557,0.5774609039103737,2.8915463122835416,0.5127343807993049,6.582172519222627,97.6361822370086,-0.4682381478100077,0.8816023110119715,1
0.3441095659759169,0.03455079304042057,0.007829231668521177,0.8815790457152799,0.22107380325073228,0.30151703776790906,0.39051218604715665,-4.599807333567089,3.32065414482964,0.13646928909626355,0.09486529884446844,0.2086578590343493,0.029101486868849585,1.172820268354032,0.14620722500347413,0.9792509428670273,8.50901295687448,0.667432289894849,0.4337067319055443,0
0.34848920213949014,0.03586254577929806,-0.005776241253166264,0.9693509422195459,0.2436106463101812,0.4433843230050304,0.6811665635442162,0.7457857263002197,2.68959262271515,0.07168532590520865,0.18593999764737287,0.13743931482784108,0.11107379948773802,0.2982649429484038,0.15230164229543044,0.6925335998919528,1.9370639273617716,0.9843687218920592,-0.2811903523392183,0
0.19688978716562122,0.07526388080210236,-0.016819932007366103,4.100428637741272,0.4986854474498712,1.1757201395242989,1.9280385013877563,10.28832085725648,16.264924260401934,0.6806326078507552,0.8691445797790873,0.5331308986374692,0.4055046807383866,3.6131966755065155,0.9873778425018231,3.2965665103960458,75.75681089208685,0.2166857361195511,-0.15956722204584572,1
0.3128987050720686,0.04219700015277397,0.006146409101021143,1.3733576963106922,0.1445903732578871,0.3483646459924837,0.23830356156020238,0.3926735718465837,0.29702243706398734,0.1542460194737433,0.1023595247249442,0.26110398723147016,0.1108005531455884,1.125431549322773,0.19941165490116222,0.8808370572037929,6.526921648935888,0.9319274854993727,-0.09047325166840747,0
0.15549977510839513,0.10568200771176273,-0.0368383461803491,7.526066605175404,0.6613656958510017,1.15201392637684,2.613149906267095,-8.454106766994293,13.350879739384792,0.3566562217578012,0.669574926450467,0.5613658967690078,0.3124246158608306,2.665594101681151,0.7636469982234066,3.829710567956355,109.13511197298337,0.9227977730382622,-0.678140294857972,1
0.3283987261937015,0.023097519317169236,0.003699338702026451,0.7842904604644934,0.14453273056185892,0.37033804086127853,0.48551370238872915,-0.6919301184035929,0.13816761335318617,0.2698440416887817,0.06516911514078963,0.1592157203819248,0.10218227003326953,2.5369793487028476,0.19348728069313761,0.8625002903927539,7.600967922512973,0.609054805647222,0.2048575601460101,0
0.18025666058686607,0.11739478599154692,-0.018535692902116638,7.220221631332261,0.8370649735556366,0.8526265173890817,2.254270860218864,11.78037424865002,13.791261226854544,0.6102939672626536,0.9647222724671849,0.748103015877827,0.2404628044339741,2.0615214038086904,0.9144954603567161,5.181597792925665,75.56699173637779,-0.7026455571639154,-0.18377763398727898,1
0.21447984097483652,0.11042614872949258,-0.028857936953603426,3.289657457595383,0.8724060204331411,1.0550385388360368,1.2938169734869283,6.700151368476995,21.730635417587024,0.6404571421496161,0.5222594746147137,0.33735117650581653,0.5093400192556115,5.732984801542601,0.7617144983873283,7.914103604713395,57.699356154759556,0.979833445356012,-0.5456761562757841,1
0.3198043425274046,0.023229543404304893,0.0040500921076484266,1.6211455433175537,0.061659281446442574,0.48041563250360086,0.7655905867657782,2.874654192374689,6.228983280671074,0.22711806800280543,0.016644350923173956,0.015920709155645318,0.022832738554951344,0.5024704789234313,0.07121114974970293,1.6669959463895403,2.103359468933991,0.4894216666760056,0.3535002636040028,0
0.33570669785032886,0.04648891655348882,-0.008999963627844908,0.8032269246255128,0.12623554721863067,0.39659947487404484,0.24517803603205013,4.070575923300888,8.757379009161806,0.1727588585581868,0.11872133369715039,0.28985709946091376,0.14781367684290417,1.7875051921644147,0.001843740430200702,1.5946152765896164,6.936018607194851,0.15363536544004952,-0.3032680576718154,0
0.17458158680958397,0.14537115139110354,-0.049804766848339385,3.9527150867174377,0.9688374058934259,0.9055803148437772,1.3372742521112417,-10.170725470330872,21.793282276287457,0.5641900566746663,0.5981813059659997,0.532382734500134,0.43355990228846564,5.766977951845513,0.6039519279676743,3.852781183406324,85.51883683877594,0.15488098221008517,0.7056112706078668,1
0.16461892246273344,0.11999061720510548,-0.019022228994502174,4.408721013396404,0.42693199088021394,1.0420514676272576,2.2427824185375553,7.883325937052533,22.923717490808833,0.36264097209341095,0.7329565521206001,0.5145777026392085,0.2739669690052101,3.8258339477307137,0.6965726238728708,3.8461176179117564,116.67555350460505,0.5255942161241589,0.6076939619063384,1
0.33385973885326026,0.014203981698408783,0.008169436226803111,1.245495489764134,0.20712858009311724,0.3461009837977882,0.7587441384730199,0.6765645917132161,8.64982672423783,0.22403383085917175,0.14758335395063027,0.2253160918155116,0.0960707355577485,2.7272603308687686,0.03837902893449386,0.7119851655198095,4.31443086885234,-0.6345271546895854,0.3528781024146599,0
0.30733450601377044,0.014737931127597758,-0.009291028450374694,1.278717812690643,0.22367613508822837,0.4098347956084876,0.715356940015978,0.8282421586969413,4.394828393390191,0.20251077720234323,0.1646579351731574,0.16287603155707212,0.055670833232691105,0.5347955144293308,0.15281107127118235,0.11714368153686627,7.340286252412538,-0.7804023744053761,0.13961475088227404,0
0.2857575759795727,0.03136695855057302,-0.0023111902703172203,0.33137970708182585,0.07298528900722001,0.2026893612020345,0.3984448374418359,-0.06243916147301043,8.529112205798292,0.06733351033642072,0.17139193456697596,0.11342516612033848,0.11788958327519015,0.7631371401923911,0.19153378073698824,1.5993863961057981,5.737869335208676,0.022874569541535994,0.09074370410085297,0
0.28030620266743816,0.029832063699470425,0.005526344248680523,1.0077874248853658,0.16104343810568256,0.32360437279476506,0.5921738800371541,0.5987273543321514,0.39226533395002705,0.1773626194457211,0.10227731331977936,0.24964687921389134,0.08490623375106159,2.8533222812514585,0.058424279164688314,1.159138829473704,8.953917238165511,-0.47873171292781747,-0.8947698894723286,0
0.30743237441377613,0.014725993531902862,0.00518647853439568,0.9228222205176035,0.18763720218136293,0.3458665022857723,0.6499934479240014,4.570070989295084,2.0995399068728626,0.20411009230354987,0.1504282787175911,0.2739983434646587,0.04391685697377915,2.4494982616615553,0.016746788009655355,0.8650943659960784,2.854582306266406,0.6275688960663508,0.03536623491040625,0
0.21748798465390717,0.05061966366281076,-0.037574125868709556,4.312167459909778,0.7670588164415391,0.8104217864392543,1.6621549396588071,4.10242188051075,12.239634521509378,0.5114044111290754,0.8598934105515808,0.3206918996420292,0.40669151843931406,4.091076184887552,0.7813793383801162,6.82680490541554,88.95158324594345,-0.09130777075194141,0.1621793366756843,1
0.16704898109704677,0.06996983972826427,-0.04804799141602563,6.147914991442561,0.7926289948513503,1.1614633523701725,2.773537072697156,-10.343637789691371,11.753253343365337,0.699105380960386,0.3069539292765366,0.31724040832896394,0.5644712974770748,4.872091767273266,0.8457020145051626,4.279443616872472,119.13467571798282,0.579700624723511,0.7395334522032997,1
0.17733740007785165,0.07586182773901687,-0.04405929063350152,3.046173379218954,0.5622835884807719,1.0538750930023886,1.957285258682539,-10.327974106572453,11.588295093065035,0.5987132746647277,0.42352703546674036,0.3339144006921144,0.4034765443802534,4.688464513838758,0.9983508316978205,3.0993722750254165,86.87434250650429,0.8535421050075072,-0.9402911079688654,1
0.20205827865325385,0.08536098806395967,-0.016247302778072785,7.704953754808623,0.9825617801734837,0.6231205043160176,1.0417030524633881,-1.8829151893832403,15.086111486739567,0.7307232964913789,0.8181070630191982,0.5115688239217805,0.24690031906634516,3.3932040237778907,1.1059140594425172,7.468983290518981,71.61550631511662,-0.39555805400382904,0.022024657418876492,1
0.3217230411617118,0.04209276438786141,-0.009173761704103223,0.5005567241898423,0.1623999638092447,0.46730040454814636,0.9053321144929432,-2.7049787968687076,6.049656521339558,0.12617852740491847,0.07198566782181277,0.23169919650612242,0.09326513695595082,0.6453447624926607,0.0003742469733027609,0.6798837614113429,6.224132746548264,0.2687432161450227,0.6667641854812731,0
